pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.5872949	2	1.8055121	1.0	10202	zogenoemd/adj
-0.05606298	1			26365	zoiets/pron
1.8619658	1			3869	zolang/adv
1.4279654	4	2.3413756	4.0	23908	zolang/comp
4.5684032	1			259	zoldering/noun
1.0419873	3	1.5472382	2.0	26410	zomaar/adv
1.6786658	11	0.8788192	2.0	51730	zomer/noun
3.7265503	1	4.630102	1.0	612	zomer_avond/noun
4.256956	2			715	zomer_dag/noun
6.175894	1	7.082019	1.0	53	zomer_hitte/noun
5.36108	1			119	zomer_nacht/noun
2.2542672	1	3.162476	1.0	2629	zomermaand/noun
3.4297957	2	3.6485746	1.0	1613	zomers/adv
1.0958054	3			25266	zon/noun
2.6421788	1			1790	zon_DIM/noun
-1.0101942	2	-0.7993687	1.0	138349	zondag/noun
2.1748414	1	3.0798562	1.0	2852	zondag_namiddag/noun
-0.24273616	1			31732	zonder/comp
0.016245302	9	0.3335997	5.0	226930	zonder/prep
0.49181366	4	0.7086805	2.0	61213	zoon/noun
2.1330075	3	1.9431847	1.0	8902	zoon_DIM/noun
-0.7256712	1			51767	zorg/noun
-0.08049799	5	-0.7790377	1.0	135526	zorg/verb
-0.6757759	1			49013	zoveel/det
0.81613725	1			11056	zoveelste/num
2.9649482	1			1280	zovele/adj
1.6205844	1			4926	zover/comp
-0.04990057	1	0.8627628	1.0	26145	zowat/adv
0.27247402	1			18936	zowel/adv
-0.36306715	2	-0.14283794	1.0	71549	zowel/vg
0.904252	1			10107	zucht/verb
1.5919293	2	1.8096235	1.0	10172	zuiver/adj
2.1999283	1			2771	zuivering/noun
0.5282271	2	0.74740785	1.0	29382	zulk/det
2.0066078	1			3368	zuurstof/noun
-1.0955858	2			150398	zwaar/adj
3.6527364	1			650	zwaarlijvig/adj
0.43323046	2			32473	zwak/adj
-0.9843266	1			67059	zwart/adj
3.977373	1			468	zwavel/noun
7.346073	1	8.2606735	1.0	16	zwavel_rijk/adj
2.0186536	1			3327	zweet/noun
6.532013	1			36	zweet_geur/noun
6.683159	1	7.599275	1.0	31	zweet_lucht/noun
3.9608862	1			475	zwel/verb
3.5829792	1			692	zwel_aan/adj
1.6617188	3	2.164339	2.0	14381	zwem/verb
1.2446828	2			14482	zwijg/verb
1.7084773	1	2.5044372	1.0	5868	©/noun
-0.4120742	1			37763	à/vg
1.6289216	1			4905	één/noun
-0.21554464	11	-0.60459816	3.0	341260	één/num
-1.4741606	2	-1.2553148	1.0	218147	één/pron
8.506094	1			5	één_dag_koers/noun
